商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR UA FORGE 96 SPRT 運動鞋 77-3022018-601,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-SPRT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022018-601-21006215185482?itemId=21012408890566&vendorItemId=21079678357119&sourceType=search&rank=16&searchId=2e45169b3b6f4c6684290577bd88d713&q=under%20armour,"$3,598",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR UA FORGE 96 CLRSHFT 運動鞋 77-3022281-100,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-CLRSHFT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022281-100-21006215185432?itemId=21012408890070&vendorItemId=21079678356813&sourceType=search&rank=29&searchId=fcebd89500534a74b5df12904508ea3c&q=under%20armour,"$3,174",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 HOVR Machina 跑鞋 3021956-403,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-HOVR-Machina-%E8%B7%91%E9%9E%8B-3021956-403-21006370613823?itemId=21013492004606&vendorItemId=21080746177537&sourceType=search&rank=18&searchId=72e81ec7f658426985ba267f0fa4f294&q=under%20armour,"$1,940",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),Under Armour 安德瑪 女款 UA Storm Run 保暖混合外套 1355812-469,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-Storm-Run-%E4%BF%9D%E6%9A%96%E6%B7%B7%E5%90%88%E5%A4%96%E5%A5%97-1355812-469-21008129066339?itemId=21023082377851&vendorItemId=21090115878038&sourceType=search&rank=&searchId=6219aecbc39e4427bc7a028f29f63786&q=under%20armour,"$1,692",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-400,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-400-21006374337425?itemId=21013515530769&vendorItemId=21080769553681&sourceType=search&rank=29&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,472",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-400,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-400-21006374337425?itemId=21013515530769&vendorItemId=21080769553681&sourceType=search&rank=29&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,472",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女式 UA HOVR Mega 2 Clone 跑鞋 3024480-001,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%BC%8F-UA-HOVR-Mega-2-Clone-%E8%B7%91%E9%9E%8B-3024480-001-21007114619275?itemId=21017795817321&vendorItemId=21086907874015&sourceType=search&rank=5&searchId=b930a30b01474076b50dd5c23a604a88&q=under%20armour,"$1,817",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-403,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-403-21006370612830?itemId=21013492000377&vendorItemId=21080746173128&sourceType=search&rank=15&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,055",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),Under Armour 安德瑪 男款UA Accelerate短褲 1373303-456,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA-Accelerate%E7%9F%AD%E8%A4%B2-1373303-456-21008129013676?itemId=21023082449992&vendorItemId=21090115949984&sourceType=search&rank=8&searchId=ae840e4a6b9248d88f53404ec5896fb3&q=under%20armour,$848,under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR UA FORGE 96 CLRSHFT 運動鞋 77-3022281-100,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-CLRSHFT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022281-100-21006215185432?itemId=21012408890070&vendorItemId=21079678356813&sourceType=search&rank=29&searchId=fcebd89500534a74b5df12904508ea3c&q=under%20armour,"$3,174",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女式 UA HOVR Mega 2 Clone 跑鞋 3024480-001,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%BC%8F-UA-HOVR-Mega-2-Clone-%E8%B7%91%E9%9E%8B-3024480-001-21007114619275?itemId=21017795817321&vendorItemId=21086907874015&sourceType=search&rank=5&searchId=b930a30b01474076b50dd5c23a604a88&q=under%20armour,"$1,817",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR UA FORGE 96 SPRT 運動鞋 77-3022018-601,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-SPRT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022018-601-21006215185482?itemId=21012408890566&vendorItemId=21079678357119&sourceType=search&rank=16&searchId=2e45169b3b6f4c6684290577bd88d713&q=under%20armour,"$3,598",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),Under Armour 安德瑪 男士 UA Flow 動態訓練鞋 3026106-103,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E5%A3%AB-UA-Flow-%E5%8B%95%E6%85%8B%E8%A8%93%E7%B7%B4%E9%9E%8B-3026106-103-21008302258720?itemId=21023951913774&vendorItemId=21090973601261&sourceType=search&rank=16&searchId=ae840e4a6b9248d88f53404ec5896fb3&q=under%20armour,"$2,630",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),Under Armour 安德瑪 男士 UA FLOW 動態訓練鞋 3026106-101,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E5%A3%AB-UA-FLOW-%E5%8B%95%E6%85%8B%E8%A8%93%E7%B7%B4%E9%9E%8B-3026106-101-21008302258658?itemId=21023974196039&vendorItemId=21090995506961&sourceType=search&rank=26&searchId=50f7935f986643e08ba1a412555db03d&q=under%20armour,"$2,460",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-403,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-403-21006370612830?itemId=21013492000377&vendorItemId=21080746173128&sourceType=search&rank=15&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,055",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),Under Armour 安德瑪 男款UA Legacy防風外套 1373821-176,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA-Legacy%E9%98%B2%E9%A2%A8%E5%A4%96%E5%A5%97-1373821-176-21008129013772?itemId=21023082450347&vendorItemId=21090115950344&sourceType=search&rank=20&searchId=6219aecbc39e4427bc7a028f29f63786&q=under%20armour,"$1,425",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女式 UA HOVR Mega 2 Clone 跑鞋 3024480-001,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%BC%8F-UA-HOVR-Mega-2-Clone-%E8%B7%91%E9%9E%8B-3024480-001-21007114619275?itemId=21017795817321&vendorItemId=21086907874015&sourceType=search&rank=5&searchId=b930a30b01474076b50dd5c23a604a88&q=under%20armour,"$1,817",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR UA FORGE 96 SPRT 運動鞋 77-3022018-601,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-SPRT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022018-601-21006215185482?itemId=21012408890566&vendorItemId=21079678357119&sourceType=search&rank=16&searchId=2e45169b3b6f4c6684290577bd88d713&q=under%20armour,"$3,598",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR UA FORGE 96 SPRT 運動鞋 77-3022018-601,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-SPRT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022018-601-21006215185482?itemId=21012408890566&vendorItemId=21079678357119&sourceType=search&rank=16&searchId=2e45169b3b6f4c6684290577bd88d713&q=under%20armour,"$3,598",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR HOVR HAVOC 3運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-HOVR-HAVOC-3%E9%81%8B%E5%8B%95%E9%9E%8B-21006726310211?itemId=21015658129644&vendorItemId=21082873974034&sourceType=search&rank=11&searchId=8e9092047a2d475eba469c3b9b3153b0&q=under%20armour,"$2,032",under armour,x
【Under Armour】Tech外套 女款 休閒外套 黑色(1319383-001),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-403,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,729,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-403-21006370612830?itemId=21013492000377&vendorItemId=21080746173128&sourceType=search&rank=15&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,055",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR UA FORGE 96 SPRT 運動鞋 77-3022018-601,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-SPRT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022018-601-21006215185482?itemId=21012408890566&vendorItemId=21079678357119&sourceType=search&rank=16&searchId=2e45169b3b6f4c6684290577bd88d713&q=under%20armour,"$3,598",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR UA FORGE 96 CLRSHFT 運動鞋 77-3022281-100,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-CLRSHFT-%E9%81%8B%E5%8B%95%E9%9E%8B-77-3022281-100-21006215185432?itemId=21012408890070&vendorItemId=21079678356813&sourceType=search&rank=29&searchId=fcebd89500534a74b5df12904508ea3c&q=under%20armour,"$3,174",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 HOVR Machina 跑鞋 3021956-403,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-HOVR-Machina-%E8%B7%91%E9%9E%8B-3021956-403-21006370613823?itemId=21013492004606&vendorItemId=21080746177537&sourceType=search&rank=18&searchId=72e81ec7f658426985ba267f0fa4f294&q=under%20armour,"$1,940",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA Charged Intake 4 跑鞋 3022601-003,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-Charged-Intake-4-%E8%B7%91%E9%9E%8B-3022601-003-21006370806720?itemId=21013493243923&vendorItemId=21080747412612&sourceType=search&rank=8&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$1,744",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),Under Armour 安德瑪 女款 UA Storm Run 保暖混合外套 1355812-469,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-Storm-Run-%E4%BF%9D%E6%9A%96%E6%B7%B7%E5%90%88%E5%A4%96%E5%A5%97-1355812-469-21008129066339?itemId=21023082377851&vendorItemId=21090115878038&sourceType=search&rank=&searchId=6219aecbc39e4427bc7a028f29f63786&q=under%20armour,"$1,692",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-400,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-400-21006374337425?itemId=21013515530769&vendorItemId=21080769553681&sourceType=search&rank=29&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,472",under armour,x
【Under Armour】Hovr Sonic 4慢跑鞋 女款 慢跑鞋 運動鞋 白色(3023559-109),UNDER ARMOUR 女士 UA HOVR Infinite 2 跑步鞋 3022597-400,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=under armour,1600,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-HOVR-Infinite-2-%E8%B7%91%E6%AD%A5%E9%9E%8B-3022597-400-21006374337425?itemId=21013515530769&vendorItemId=21080769553681&sourceType=search&rank=29&searchId=409cc70c51a0474cb21ed7a78d1a48f6&q=under%20armour,"$2,472",under armour,x
